# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.508706061906806042e+02 1.515876257929126609e+02 1.735070587113082397e+01 2.023099155816282746e+02 1.928366361425096613e+02 1.515876257929126609e+02 1.515876257929126609e+02 1.735070587113082397e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.486502044557247757e+02 1.480665303628501590e+02 1.698093362239142934e+01 2.001434010152284486e+02 1.903317587892460949e+02 1.480665303628501590e+02 1.480665303628501590e+02 1.698093362239142934e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.457265074235506574e+02 1.451474474716225984e+02 1.647658361413637351e+01 1.972213724655848637e+02 1.867298885604866996e+02 1.451474474716225984e+02 1.451474474716225984e+02 1.647658361413637351e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.433335726086708917e+02 1.425174841907366101e+02 1.602727738848060213e+01 1.949562809776106462e+02 1.829919216088417784e+02 1.425174841907366101e+02 1.425174841907366101e+02 1.602727738848060213e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.395064601789659093e+02 1.405324794144556222e+02 1.558794602012808639e+01 1.910946154017807146e+02 1.790838819092674044e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.558794602012808639e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.367440623156422816e+02 1.367017720191404351e+02 1.514293049577206318e+01 1.882757445320864349e+02 1.759783031441868673e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.514293049577206318e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.340348281773972587e+02 1.343321831768042216e+02 1.481829773239451775e+01 1.858531609536235294e+02 1.727085323643264587e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.481829773239451775e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.323265944209888403e+02 1.329602258829534946e+02 1.432794503940190012e+01 1.844723548616945550e+02 1.696364071423254245e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.432794503940190012e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.302307492654769021e+02 1.297365268217730261e+02 1.393417453099531755e+01 1.820188743887625833e+02 1.671368548914566929e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.393417453099531755e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.268064237805191254e+02 1.276021754984233354e+02 1.363292444302926398e+01 1.785973068192323296e+02 1.638191809525766018e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.363292444302926398e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.237001076361295304e+02 1.253345270548944370e+02 1.317613722097596884e+01 1.756016256073393720e+02 1.597765896448007936e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.317613722097596884e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.236904747517473453e+02 1.231223236046488267e+02 1.291494576711583875e+01 1.763041271375913936e+02 1.585461659314762244e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.291494576711583875e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.200607107312218318e+02 1.209886813808715402e+02 1.254725157582499051e+01 1.728873992545323404e+02 1.543173116328083836e+02 1.209886813808715402e+02 1.209886813808715402e+02 1.254725157582499051e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.176814138780240597e+02 1.197886136462407762e+02 1.225242648124004141e+01 1.698924911874064492e+02 1.522100342846105718e+02 1.197886136462407762e+02 1.197886136462407762e+02 1.225242648124004141e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.160512939263907981e+02 1.168056842025670505e+02 1.184423971191470848e+01 1.692009224778359453e+02 1.493258728568457911e+02 1.168056842025670505e+02 1.168056842025670505e+02 1.184423971191470848e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.127655831381732980e+02 1.149892833723653354e+02 1.154245081967212982e+01 1.653266697892271679e+02 1.457203091334894509e+02 1.149892833723653354e+02 1.149892833723653354e+02 1.154245081967212982e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.109610867385886053e+02 1.129796282500528832e+02 1.126764478657947777e+01 1.633062568404013746e+02 1.434376109409633102e+02 1.129796282500528832e+02 1.129796282500528832e+02 1.126764478657947777e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.090888830600301986e+02 1.107640126265138605e+02 1.100797071300006280e+01 1.610302186123497279e+02 1.421092609509682347e+02 1.107640126265138605e+02 1.107640126265138605e+02 1.100797071300006280e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.064127741213461746e+02 1.089120502367058521e+02 1.069001194631707108e+01 1.592530398713883528e+02 1.381576380932079360e+02 1.089120502367058521e+02 1.089120502367058521e+02 1.069001194631707108e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.044480036192993708e+02 1.070358736438715823e+02 1.044179958129673658e+01 1.573669774414746882e+02 1.355882248578449207e+02 1.070358736438715823e+02 1.070358736438715823e+02 1.044179958129673658e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.025710336340552402e+02 1.055056201197687926e+02 1.016537104923346213e+01 1.555672724436471412e+02 1.335737548639818328e+02 1.055056201197687926e+02 1.055056201197687926e+02 1.016537104923346213e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.000083439159301406e+02 1.041871542900000804e+02 9.887617083294269804e+00 1.529562860625069334e+02 1.304294005846707023e+02 1.041871542900000804e+02 1.041871542900000804e+02 9.887617083294269804e+00 9.887617083294269804e+00
8.436596178727920892e-01 9.824170568138681858e+01 1.020285039436500938e+02 9.617144333375511778e+00 1.514011388080475911e+02 1.276691973512168516e+02 1.020285039436500938e+02 1.020285039436500938e+02 9.617144333375511778e+00 9.617144333375511778e+00
8.497926552975230141e-01 9.741800488633070643e+01 1.006591411652656518e+02 9.403251687440475237e+00 1.506053252722680043e+02 1.267216530705205315e+02 1.006591411652656518e+02 1.006591411652656518e+02 9.403251687440475237e+00 9.403251687440475237e+00
8.559261024612236923e-01 9.488759387696474334e+01 9.926522756186645324e+01 9.152244839331883597e+00 1.483066934788853644e+02 1.239182336766938874e+02 9.926522756186645324e+01 9.926522756186645324e+01 9.152244839331883597e+00 9.152244839331883597e+00
8.620635216668264267e-01 9.351506655634193521e+01 9.740828720848965361e+01 8.913001783404697065e+00 1.467540588523550014e+02 1.224203051068034540e+02 9.740828720848965361e+01 9.740828720848965361e+01 8.913001783404697065e+00 8.913001783404697065e+00
8.681991121454618598e-01 9.160017373701953147e+01 9.588249639376140010e+01 8.718322879890338939e+00 1.449763701714258275e+02 1.201780405970815337e+02 9.588249639376140010e+01 9.588249639376140010e+01 8.718322879890338939e+00 8.718322879890338939e+00
8.743258064632770665e-01 9.033897959023408930e+01 9.379406475526342035e+01 8.462179305958017039e+00 1.436585388837844732e+02 1.180279799907335416e+02 9.379406475526342035e+01 9.379406475526342035e+01 8.462179305958017039e+00 8.462179305958017039e+00
8.804649962982444844e-01 8.877377331906407676e+01 9.282497324515141202e+01 8.286063226134290360e+00 1.419099189270343402e+02 1.161981398643394385e+02 9.282497324515141202e+01 9.282497324515141202e+01 8.286063226134290360e+00 8.286063226134290360e+00
8.866060715851544760e-01 8.713332058587324980e+01 9.150648973192090807e+01 8.052979081418026652e+00 1.404368044667099866e+02 1.143682205820490196e+02 9.150648973192090807e+01 9.150648973192090807e+01 8.052979081418026652e+00 8.052979081418026652e+00
8.927497452568226022e-01 8.565071219963998317e+01 8.971169919555426020e+01 7.823309039370784923e+00 1.394494663171025195e+02 1.119342027621544560e+02 8.971169919555426020e+01 8.971169919555426020e+01 7.823309039370784923e+00 7.823309039370784923e+00
8.989002179133253057e-01 8.413157836095285802e+01 8.847104221292904924e+01 7.628734392061027769e+00 1.380008764957995027e+02 1.098527338498221013e+02 8.847104221292904924e+01 8.847104221292904924e+01 7.628734392061027769e+00 7.628734392061027769e+00
9.050334286265421246e-01 8.193072472037512455e+01 8.740530061960043895e+01 7.434262093912992420e+00 1.359453259303150503e+02 1.080598093649644085e+02 8.740530061960043895e+01 8.740530061960043895e+01 7.434262093912992420e+00 7.434262093912992420e+00
9.111662727418216035e-01 8.064649899992056703e+01 8.575004512993811545e+01 7.236674031872567525e+00 1.342186744073536602e+02 1.060856674537327820e+02 8.575004512993811545e+01 8.575004512993811545e+01 7.236674031872567525e+00 7.236674031872567525e+00
9.173141852908638372e-01 7.989532153371403922e+01 8.438032845032455498e+01 7.070414198559926255e+00 1.340198914624197641e+02 1.048161245699287036e+02 8.438032845032455498e+01 8.438032845032455498e+01 7.070414198559926255e+00 7.070414198559926255e+00
9.234386234055659282e-01 7.833313526170213947e+01 8.299225398442308688e+01 6.889891626521791324e+00 1.323272709266215372e+02 1.030243698846232832e+02 8.299225398442308688e+01 8.299225398442308688e+01 6.889891626521791324e+00 6.889891626521791324e+00
9.295586914769259357e-01 7.698153370704768861e+01 8.230482895293000922e+01 6.734853222420089658e+00 1.313706077593076316e+02 1.012069264189250077e+02 8.230482895293000922e+01 8.230482895293000922e+01 6.734853222420089658e+00 6.734853222420089658e+00
9.356866131768992734e-01 7.555977801740419864e+01 8.064242395104294303e+01 6.526879846425407194e+00 1.298499144899963653e+02 9.948771609305137531e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.526879846425407194e+00 6.526879846425407194e+00
9.418341995598693561e-01 7.420766569677790869e+01 7.915453411818340612e+01 6.381801512490111072e+00 1.288119711983266029e+02 9.728288124002735060e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.381801512490111072e+00 6.381801512490111072e+00
9.479856668247271800e-01 7.265876114952058629e+01 7.796028296714317207e+01 6.257491240856389858e+00 1.273888391125850745e+02 9.569984888805680612e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.257491240856389858e+00 6.257491240856389858e+00
9.541104538204613350e-01 7.052325956555806385e+01 7.709141848781548845e+01 6.063551454175528654e+00 1.252632396805225454e+02 9.336730689457640153e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.063551454175528654e+00 6.063551454175528654e+00
9.602408593380125090e-01 6.995465112493081961e+01 7.605804708104059841e+01 5.934662032364145468e+00 1.245722527919773484e+02 9.242542897144531366e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.934662032364145468e+00 5.934662032364145468e+00
9.663673603621276698e-01 6.848489343530665963e+01 7.521698228309797685e+01 5.739242392134953796e+00 1.235533979335632182e+02 9.050631553937338936e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.739242392134953796e+00 5.739242392134953796e+00
9.725109363121978712e-01 6.723708782363301850e+01 7.385217523059148448e+01 5.606202690076201200e+00 1.222244234423631752e+02 8.921217573565155590e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.606202690076201200e+00 5.606202690076201200e+00
9.786539223807257937e-01 6.617490051076363500e+01 7.294768276251056704e+01 5.494574703099050161e+00 1.207985711152195023e+02 8.779947983580359505e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.494574703099050161e+00 5.494574703099050161e+00
9.847742802912333726e-01 6.527617147318717628e+01 7.180234604469011117e+01 5.356859361251223639e+00 1.204733111080816457e+02 8.639347370769249324e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.356859361251223639e+00 5.356859361251223639e+00
9.909163226000885505e-01 6.402172168520883133e+01 7.046954830080855459e+01 5.213650525867834062e+00 1.190711167852148975e+02 8.508379840719800313e+01 7.046954830080855459e+01 7.046954830080855459e+01 5.213650525867834062e+00 5.213650525867834062e+00
9.970641613013051519e-01 6.256134847426603329e+01 6.948872859516870903e+01 5.096542638062667052e+00 1.173976662411791665e+02 8.356206497916716103e+01 6.948872859516870903e+01 6.948872859516870903e+01 5.096542638062667052e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.181618186262527814e+01 6.894606840715192675e+01 4.980138584996214313e+00 1.167498434994127479e+02 8.233218069408755468e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.980138584996214313e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.084870623333607398e+01 6.788044257038490059e+01 4.859374816476584868e+00 1.161568493874722492e+02 8.098664536816264103e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.859374816476584868e+00 4.859374816476584868e+00
1.015478646350256975e+00 5.977262144603076166e+01 6.710262603273396564e+01 4.705680980277176850e+00 1.154980288788123346e+02 7.924657884194454027e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.705680980277176850e+00 4.705680980277176850e+00
1.021609453879374962e+00 5.859649870674508776e+01 6.610307443272482431e+01 4.603065431785844375e+00 1.137718456389370516e+02 7.819909212929093201e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.603065431785844375e+00 4.603065431785844375e+00
1.027737761654253790e+00 5.764288666564752361e+01 6.509588436125218891e+01 4.494949580735934980e+00 1.132278293954784090e+02 7.689437150023496770e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.494949580735934980e+00 4.494949580735934980e+00
1.033868183565701315e+00 5.667551708797675047e+01 6.395255123014286625e+01 4.371683555673185673e+00 1.123783738125137290e+02 7.542169488852974268e+01 6.395255123014286625e+01 6.395255123014286625e+01 4.371683555673185673e+00 4.371683555673185673e+00
1.040006632801374398e+00 5.588496185057775278e+01 6.314401406897768254e+01 4.287471677361735622e+00 1.120023485048954797e+02 7.428531026726646758e+01 6.314401406897768254e+01 6.314401406897768254e+01 4.287471677361735622e+00 4.287471677361735622e+00
1.046156808389768100e+00 5.451691646010144865e+01 6.256747705894905920e+01 4.156322674020935359e+00 1.102052191232879750e+02 7.311189542054489721e+01 6.256747705894905920e+01 6.256747705894905920e+01 4.156322674020935359e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.351142385450214789e+01 6.182168394273187317e+01 4.069658177487888828e+00 1.094878345828033162e+02 7.167362039568052978e+01 6.182168394273187317e+01 6.182168394273187317e+01 4.069658177487888828e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.296113864831011853e+01 6.075190827436328078e+01 3.966697534498817124e+00 1.093868470918219913e+02 7.058903317667461863e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.966697534498817124e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.178206233439286166e+01 5.981093416967690501e+01 3.879160011529694252e+00 1.078057299407119842e+02 6.937350920524441733e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.879160011529694252e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.092953512283467177e+01 5.946164645953267325e+01 3.790834959994572095e+00 1.067404840317538230e+02 6.859639664090104816e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.790834959994572095e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.028485174032735472e+01 5.853243325603136071e+01 3.691596767779023125e+00 1.066521669515993267e+02 6.725527727993471672e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.691596767779023125e+00 3.691596767779023125e+00
1.082972309238944275e+00 4.946287701827719019e+01 5.787099418080484980e+01 3.599969392877632846e+00 1.062317945250389357e+02 6.615284095565937150e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.599969392877632846e+00 3.599969392877632846e+00
1.089087945679088287e+00 4.839679755888629842e+01 5.690587823830257719e+01 3.507602186155195589e+00 1.051221519917683480e+02 6.508463304728644516e+01 5.690587823830257719e+01 5.690587823830257719e+01 3.507602186155195589e+00 3.507602186155195589e+00
1.095217492047269259e+00 4.768368936692932891e+01 5.614790624282191089e+01 3.425772550458899168e+00 1.041216206769132526e+02 6.422781156684743564e+01 5.614790624282191089e+01 5.614790624282191089e+01 3.425772550458899168e+00 3.425772550458899168e+00
1.101360503814608816e+00 4.664076469516129464e+01 5.560284519405543335e+01 3.336843748306725033e+00 1.035995941066652222e+02 6.295713983123900448e+01 5.560284519405543335e+01 5.560284519405543335e+01 3.336843748306725033e+00 3.336843748306725033e+00
1.107509538678442151e+00 4.601011348383160282e+01 5.476259670530811263e+01 3.267982001220255839e+00 1.030938669920683282e+02 6.199627089688834047e+01 5.476259670530811263e+01 5.476259670530811263e+01 3.267982001220255839e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.521079631685876166e+01 5.410083059780738068e+01 3.188288231500652437e+00 1.022936136580729993e+02 6.074013877238323289e+01 5.410083059780738068e+01 5.410083059780738068e+01 3.188288231500652437e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.429419596203491949e+01 5.344995490573150221e+01 3.114997840724180733e+00 1.011618764941950133e+02 5.995761138761506004e+01 5.344995490573150221e+01 5.344995490573150221e+01 3.114997840724180733e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.400683790448581334e+01 5.270325000470605659e+01 3.042598074280443043e+00 1.011282401219810509e+02 5.929195452064077188e+01 5.270325000470605659e+01 5.270325000470605659e+01 3.042598074280443043e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.324304656876535802e+01 5.209223728877135784e+01 2.952322928974662197e+00 1.006375213338584871e+02 5.829404152365948732e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.952322928974662197e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.244813509856709999e+01 5.150952422732541436e+01 2.884714423258971649e+00 1.006904360595327717e+02 5.723596994731082788e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.884714423258971649e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.151365667025590511e+01 5.081856629017847382e+01 2.820480137001993182e+00 1.108339068478086631e+02 5.633337304405599610e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.820480137001993182e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.082807553219755192e+01 5.007314085502879664e+01 2.758378705792813079e+00 1.249502501677542483e+02 5.551049533665688784e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.758378705792813079e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.004647432286903097e+01 4.936875757562103928e+01 2.690769345150926917e+00 1.376088749104443423e+02 5.453379684493690149e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.690769345150926917e+00 2.690769345150926917e+00
1.162735018537596643e+00 3.952006158501785649e+01 4.892831893252635922e+01 2.617329247574426532e+00 1.470530241694649760e+02 5.360927137668175391e+01 4.892831893252635922e+01 4.892831893252635922e+01 2.617329247574426532e+00 2.617329247574426532e+00
1.168863107201693285e+00 3.876647925552539675e+01 4.832183016673128861e+01 2.564561008495188421e+00 1.561510099051781992e+02 5.283175737600902266e+01 4.832183016673128861e+01 4.832183016673128861e+01 2.564561008495188421e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.838618410550883908e+01 4.759722767493129680e+01 2.501005215905708123e+00 1.672071478185089006e+02 5.204416478638083277e+01 4.759722767493129680e+01 4.759722767493129680e+01 2.501005215905708123e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.754774138392586735e+01 4.719577119368571516e+01 2.435712720529183528e+00 1.783424668180758204e+02 5.127545962470099283e+01 4.719577119368571516e+01 4.719577119368571516e+01 2.435712720529183528e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.683277596225983785e+01 4.653185916101878661e+01 2.383604813312479642e+00 1.842798129945873598e+02 5.039292753328331997e+01 4.653185916101878661e+01 4.653185916101878661e+01 2.383604813312479642e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.637332299928812773e+01 4.607483056237705910e+01 2.325261001335282351e+00 1.928442858767580788e+02 4.939478018390668979e+01 4.607483056237705910e+01 4.607483056237705910e+01 2.325261001335282351e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.586316204712965572e+01 4.536825495691891774e+01 2.279497560469220030e+00 2.013170227343506440e+02 4.894326170455724423e+01 4.536825495691891774e+01 4.536825495691891774e+01 2.279497560469220030e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.520708071004747808e+01 4.482941401730236208e+01 2.212823286954874735e+00 2.111752183383637487e+02 4.812752360442565447e+01 4.482941401730236208e+01 4.482941401730236208e+01 2.212823286954874735e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.453318678434332156e+01 4.443552938088520676e+01 2.171804510892746176e+00 2.134995898815578244e+02 4.740246973325896818e+01 4.443552938088520676e+01 4.443552938088520676e+01 2.171804510892746176e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.433763456479284315e+01 4.414795671331041405e+01 2.114361034111266857e+00 2.256637131005987555e+02 4.664562049096983287e+01 4.414795671331041405e+01 4.414795671331041405e+01 2.114361034111266857e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.349703819173811326e+01 4.328111597417910161e+01 2.055342046885304530e+00 2.306227311789275802e+02 4.570642124827627129e+01 4.328111597417910161e+01 4.328111597417910161e+01 2.055342046885304530e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.303350163350163626e+01 4.290002970002969818e+01 2.015378922878922729e+00 2.389397485397485354e+02 4.505222453222453538e+01 4.290002970002969818e+01 4.290002970002969818e+01 2.015378922878922729e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.236960804665682190e+01 4.223642929603502694e+01 1.966790380163800034e+00 2.412562717626737481e+02 4.440087971141078782e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.966790380163800034e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.173529789294757819e+01 4.200299118204201676e+01 1.923219682677983267e+00 2.495521628696677112e+02 4.380094053032218682e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.923219682677983267e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.136171642048129726e+01 4.131131891308424997e+01 1.878538834960746806e+00 2.575368397683471358e+02 4.314605765292647277e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.878538834960746806e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.087074359317369598e+01 4.091366598505551622e+01 1.832484783190322375e+00 2.620638981787604962e+02 4.247192462782120259e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.832484783190322375e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.070395771841241839e+01 4.047628590264147164e+01 1.794292215101209065e+00 2.666334147401225323e+02 4.183918912844792715e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.794292215101209065e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.994186821664781917e+01 3.998106091815410679e+01 1.749994031211846712e+00 2.722236287235875238e+02 4.118299789524144927e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.749994031211846712e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.937945040932862639e+01 3.963846765102655212e+01 1.709765791029881798e+00 2.785007964814369643e+02 4.051260880010348586e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.709765791029881798e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.907670578407629591e+01 3.916636318005122064e+01 1.673707884362440002e+00 2.823286668449727017e+02 4.003461212945016712e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.673707884362440002e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.847812417322349532e+01 3.869023742303050284e+01 1.636225133280902799e+00 2.867064413364694815e+02 3.933550545264768061e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.636225133280902799e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.790375692315433653e+01 3.827347223370340856e+01 1.596934156803829996e+00 2.910940686403122868e+02 3.887707784482789464e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.596934156803829996e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.781210155921675664e+01 3.777007429251162307e+01 1.556043033385330787e+00 2.972875184306686265e+02 3.821243527006716789e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.556043033385330787e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.735270366530549069e+01 3.729323854459796195e+01 1.523151478605533571e+00 3.001452016729083425e+02 3.778467300002115792e+01 3.729323854459796195e+01 3.729323854459796195e+01 1.523151478605533571e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.682312234761724312e+01 3.699144286146263738e+01 1.487550419167712246e+00 3.047058144748412474e+02 3.722202333575472721e+01 3.699144286146263738e+01 3.699144286146263738e+01 1.487550419167712246e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.642689408262880235e+01 3.657822815373994274e+01 1.453921880257967869e+00 3.095303084443179955e+02 3.653827020013668658e+01 3.657822815373994274e+01 3.657822815373994274e+01 1.453921880257967869e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.606557630101226763e+01 3.610521639802005467e+01 1.422945938227858420e+00 3.134638707752046685e+02 3.602379915135340838e+01 3.610521639802005467e+01 3.610521639802005467e+01 1.422945938227858420e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.557678174569513985e+01 3.570228857409449574e+01 1.391154147934515306e+00 3.185074086012384669e+02 3.545114598354398083e+01 3.570228857409449574e+01 3.570228857409449574e+01 1.391154147934515306e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.499033459127973700e+01 3.540382438169687873e+01 1.363721443493496777e+00 3.194210661095761452e+02 3.500198126558393596e+01 3.540382438169687873e+01 3.540382438169687873e+01 1.363721443493496777e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.482048070694151320e+01 3.498496420444163846e+01 1.328671847748450929e+00 3.267328472003056277e+02 3.458865505041276833e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.328671847748450929e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.462498922592408590e+01 3.460047737444057958e+01 1.300957235206364970e+00 3.301010840377921340e+02 3.407174540029836152e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.300957235206364970e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.422593209632071165e+01 3.433797022135958343e+01 1.266149462721056773e+00 3.313998841323509623e+02 3.364251557176102381e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.266149462721056773e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.356802749723959067e+01 3.384313103283025725e+01 1.241857298166311185e+00 3.350016805307757295e+02 3.308490404136890817e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.241857298166311185e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.354298933919768544e+01 3.360505768295784890e+01 1.212293469091400899e+00 3.410964752702228111e+02 3.267789952250166863e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.212293469091400899e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.299177205328211571e+01 3.324803403746538066e+01 1.187933358401409345e+00 3.459159684174041445e+02 3.219616696928551391e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.187933358401409345e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.267466175633811787e+01 3.283030916102927677e+01 1.165604254915597160e+00 3.460908642599734435e+02 3.180397041158247617e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.165604254915597160e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.203805799700672807e+01 3.246074219421279849e+01 1.139542018303332904e+00 3.496183045827071396e+02 3.131486544331997024e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.139542018303332904e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.199696599109401873e+01 3.213932168896274533e+01 1.108680143889817282e+00 3.526645070746864121e+02 3.088528645711778609e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.108680143889817282e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.180451426607503507e+01 3.181609989014294015e+01 1.088494294644007931e+00 3.587378344042862750e+02 3.057277570133608435e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.088494294644007931e+00 1.088494294644007931e+00
1.402038197914537321e+00 2.140666776519555370e+01 3.150683071364708354e+01 1.063779328432673976e+00 3.597165795472229775e+02 3.000160812423141010e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.063779328432673976e+00 1.063779328432673976e+00
1.408181749899602986e+00 2.108388743104534058e+01 3.120181910755872678e+01 1.041275069971469236e+00 3.623513546898207665e+02 2.961185643571813841e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.041275069971469236e+00 1.041275069971469236e+00
1.414313666006327352e+00 2.069524596816617290e+01 3.091005666361053628e+01 1.023983868907158756e+00 3.672138397486961026e+02 2.925824478078547486e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.023983868907158756e+00 1.023983868907158756e+00
